node_id,degree,admitted,routes_current,routes_hwm,discoveries_hwm,candidates_hwm,q0_hwm,q1_hwm,pending_q1_hwm,paths_hwm,flows_hwm,app_generated,app_accepted,origin_delivered,duplicate_deliveries,q0_generated,q0_accepted,q0_delivered,q1_generated,q1_accepted,q1_delivered,delivery_pct,payload_delivered_bytes,origin_wire_bytes,wire_efficiency_pct,latency_p50_ms,latency_p95_ms,latency_p99_ms,latency_max_ms,frames_tx,frames_rx,forwarded_frames_tx,control_frames_tx,business_frames_tx,wire_bytes_tx,wire_bytes_rx,no_space,no_route,link_down,other_rejected,core_tx_sent,core_rx_delivered,route_requests_sent,route_errors_sent,control_budget_dropped,host_work_us,node_storage_bytes
240,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,581,5456
241,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,564,5456
242,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,567,5456
243,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,574,5456
244,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,572,5456
245,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,560,5456
246,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,558,5456
247,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,563,5456
248,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,566,5456
249,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,559,5456
250,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,595,5456
251,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,561,5456
252,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,567,5456
253,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,555,5456
254,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,557,5456
255,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,564,5456
256,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,559,5456
257,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,588,5456
258,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,556,5456
259,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,558,5456
260,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,557,5456
261,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,559,5456
262,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,564,5456
263,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,562,5456
264,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,555,5456
265,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,579,5456
266,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,578,5456
267,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,570,5456
268,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,587,5456
269,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,587,5456
270,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,565,5456
271,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,573,5456
272,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,581,5456
273,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,568,5456
274,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,577,5456
275,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,570,5456
276,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,563,5456
277,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,562,5456
278,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,569,5456
279,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,572,5456
280,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,558,5456
281,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,559,5456
282,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,565,5456
283,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,556,5456
284,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,575,5456
285,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,556,5456
286,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,564,5456
287,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,563,5456
288,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,571,5456
289,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,573,5456
290,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,573,5456
291,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,564,5456
292,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,561,5456
293,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,562,5456
294,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,548,5456
295,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,557,5456
296,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,582,5456
297,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,559,5456
298,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,554,5456
299,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,560,5456
300,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,576,5456
301,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,562,5456
302,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,566,5456
303,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,563,5456
304,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,565,5456
305,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,565,5456
306,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,560,5456
307,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,564,5456
308,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,573,5456
309,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,585,5456
310,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,560,5456
311,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,556,5456
312,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,563,5456
313,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,560,5456
314,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,560,5456
315,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,567,5456
316,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,570,5456
317,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,570,5456
318,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,570,5456
319,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,561,5456
320,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,566,5456
321,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,556,5456
322,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,570,5456
323,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,553,5456
324,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,560,5456
325,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,569,5456
326,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,560,5456
327,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,562,5456
328,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,574,5456
329,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,570,5456
330,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,578,5456
331,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,569,5456
332,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,579,5456
333,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,594,5456
334,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,569,5456
335,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,570,5456
336,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,604,5456
337,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,586,5456
338,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,579,5456
339,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,564,5456
340,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,574,5456
341,4,4,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,26560,48.192771,10,10,10,10,424,1224,0,24,400,26560,77760,0,0,0,0,424,1200,0,0,0,563,5456
342,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,45,5456
343,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,41,5456
344,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,46,5456
345,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,39,5456
346,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,40,5456
347,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,49,5456
348,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,40,5456
349,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,37,5456
350,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,36,5456
351,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,42,5456
352,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,40,5456
353,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,39,5456
354,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,39,5456
355,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,34,5456
356,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,42,5456
357,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,33,5456
358,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,43,5456
359,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,44,5456
360,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,52,5456
361,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,40,5456
362,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,39,5456
363,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,45,5456
364,1,1,0,0,0,0,0,0,0,0,0,400,400,400,0,0,0,0,400,400,400,100.000000,12800,25840,49.535604,10,10,10,10,406,6,0,6,400,25840,240,0,0,0,0,406,0,0,0,0,41,5456
