node_id,degree,admitted,routes_current,routes_hwm,discoveries_hwm,candidates_hwm,q0_hwm,q1_hwm,pending_q1_hwm,paths_hwm,flows_hwm,app_generated,app_accepted,origin_delivered,duplicate_deliveries,q0_generated,q0_accepted,q0_delivered,q1_generated,q1_accepted,q1_delivered,delivery_pct,payload_delivered_bytes,origin_wire_bytes,wire_efficiency_pct,latency_p50_ms,latency_p95_ms,latency_p99_ms,latency_max_ms,frames_tx,frames_rx,forwarded_frames_tx,control_frames_tx,business_frames_tx,wire_bytes_tx,wire_bytes_rx,no_space,no_route,link_down,other_rejected,core_tx_sent,core_rx_delivered,route_requests_sent,route_errors_sent,control_budget_dropped,host_work_us,node_storage_bytes
25,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,361,0,32,100,7680,22216,0,0,0,0,132,300,0,0,0,227,9400
26,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,361,0,32,100,7680,22288,0,0,0,0,132,300,0,0,0,226,9400
27,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,360,0,32,100,7680,22248,0,0,0,0,132,300,0,0,0,232,9400
28,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,361,0,32,100,7680,22312,0,0,0,0,132,300,0,0,0,227,9400
29,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,358,0,32,100,7680,22024,0,0,0,0,132,300,0,0,0,222,9400
30,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,358,0,32,100,7680,22072,0,0,0,0,132,300,0,0,0,228,9400
31,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,359,0,32,100,7680,22160,0,0,0,0,132,300,0,0,0,230,9400
32,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,356,0,32,100,7680,21968,0,0,0,0,132,300,0,0,0,223,9400
33,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,352,0,32,100,7680,21760,0,0,0,0,132,300,0,0,0,223,9400
34,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,356,0,32,100,7680,21992,0,0,0,0,132,300,0,0,0,225,9400
35,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,372,0,32,100,7680,22992,0,0,0,0,132,300,0,0,0,234,9400
36,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,363,0,32,100,7680,22440,0,0,0,0,132,300,0,0,0,225,9400
37,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,358,0,32,100,7680,22072,0,0,0,0,132,300,0,0,0,225,9400
38,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,360,0,32,100,7680,22200,0,0,0,0,132,300,0,0,0,225,9400
39,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,365,0,32,100,7680,22544,0,0,0,0,132,300,0,0,0,225,9400
40,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,360,0,32,100,7680,22152,0,0,0,0,132,300,0,0,0,228,9400
41,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,362,0,32,100,7680,22328,0,0,0,0,132,300,0,0,0,223,9400
42,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,349,0,32,100,7680,21568,0,0,0,0,132,300,0,0,0,223,9400
43,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,363,0,32,100,7680,22392,0,0,0,0,132,300,0,0,0,226,9400
44,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,354,0,32,100,7680,21840,0,0,0,0,132,300,0,0,0,227,9400
45,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,360,0,32,100,7680,22176,0,0,0,0,132,300,0,0,0,234,9400
46,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,361,0,32,100,7680,22216,0,0,0,0,132,300,0,0,0,227,9400
47,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,357,0,32,100,7680,22008,0,0,0,0,132,300,0,0,0,225,9400
48,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,355,0,32,100,7680,21880,0,0,0,0,132,300,0,0,0,234,9400
49,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,358,0,32,100,7680,22048,0,0,0,0,132,300,0,0,0,228,9400
50,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,361,0,32,100,7680,22336,0,0,0,0,132,300,0,0,0,229,9400
51,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,358,0,32,100,7680,22144,0,0,0,0,132,300,0,0,0,237,9400
52,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,352,0,32,100,7680,21664,0,0,0,0,132,300,0,0,0,228,9400
53,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,357,0,32,100,7680,21984,0,0,0,0,132,300,0,0,0,223,9400
54,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,365,0,32,100,7680,22568,0,0,0,0,132,300,0,0,0,230,9400
55,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,357,0,32,100,7680,22032,0,0,0,0,132,300,0,0,0,226,9400
56,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,360,0,32,100,7680,22200,0,0,0,0,132,300,0,0,0,230,9400
57,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,359,0,32,100,7680,22064,0,0,0,0,132,300,0,0,0,224,9400
58,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,358,0,32,100,7680,22120,0,0,0,0,132,300,0,0,0,228,9400
59,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,354,0,32,100,7680,21888,0,0,0,0,132,300,0,0,0,224,9400
60,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,351,0,32,100,7680,21648,0,0,0,0,132,300,0,0,0,220,9400
61,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,356,0,32,100,7680,21944,0,0,0,0,132,300,0,0,0,222,9400
62,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,359,0,32,100,7680,22112,0,0,0,0,132,300,0,0,0,229,9400
63,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,362,0,32,100,7680,22304,0,0,0,0,132,300,0,0,0,235,9400
64,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,365,0,32,100,7680,22496,0,0,0,0,132,300,0,0,0,225,9400
65,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,358,0,32,100,7680,22120,0,0,0,0,132,300,0,0,0,228,9400
66,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,363,0,32,100,7680,22440,0,0,0,0,132,300,0,0,0,226,9400
67,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,355,0,32,100,7680,21904,0,0,0,0,132,300,0,0,0,224,9400
68,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,358,0,32,100,7680,22072,0,0,0,0,132,300,0,0,0,223,9400
69,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,363,0,32,100,7680,22344,0,0,0,0,132,300,0,0,0,228,9400
70,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,355,0,32,100,7680,21880,0,0,0,0,132,300,0,0,0,229,9400
71,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,360,0,32,100,7680,22224,0,0,0,0,132,300,0,0,0,223,9400
72,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,362,0,32,100,7680,22352,0,0,0,0,132,300,0,0,0,229,9400
73,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,361,0,32,100,7680,22312,0,0,0,0,132,300,0,0,0,226,9400
74,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,362,0,32,100,7680,22304,0,0,0,0,132,300,0,0,0,225,9400
75,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,350,0,32,100,7680,21608,0,0,0,0,132,300,0,0,0,223,9400
76,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,353,0,32,100,7680,21752,0,0,0,0,132,300,0,0,0,230,9400
77,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,362,0,32,100,7680,22280,0,0,0,0,132,300,0,0,0,235,9400
78,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,355,0,32,100,7680,21928,0,0,0,0,132,300,0,0,0,225,9400
79,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,350,0,32,100,7680,21608,0,0,0,0,132,300,0,0,0,229,9400
80,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,364,0,32,100,7680,22432,0,0,0,0,132,300,0,0,0,231,9400
81,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,364,0,32,100,7680,22432,0,0,0,0,132,300,0,0,0,226,9400
82,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,367,0,32,100,7680,22696,0,0,0,0,132,300,0,0,0,226,9400
83,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,349,0,32,100,7680,21544,0,0,0,0,132,300,0,0,0,217,9400
84,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,357,0,32,100,7680,21984,0,0,0,0,132,300,0,0,0,245,9400
85,4,4,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,7680,41.666667,10,10,10,10,132,364,0,32,100,7680,22456,0,0,0,0,132,300,0,0,0,242,9400
86,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,8,0,8,100,6720,320,0,0,0,0,108,0,0,0,0,55,9400
87,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,8,0,8,100,6720,320,0,0,0,0,108,0,0,0,0,51,9400
88,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,9,0,8,100,6720,360,0,0,0,0,108,0,0,0,0,51,9400
89,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,8,0,8,100,6720,320,0,0,0,0,108,0,0,0,0,49,9400
90,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,9,0,8,100,6720,360,0,0,0,0,108,0,0,0,0,49,9400
91,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,9,0,8,100,6720,360,0,0,0,0,108,0,0,0,0,50,9400
92,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,10,0,8,100,6720,400,0,0,0,0,108,0,0,0,0,52,9400
93,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,9,0,8,100,6720,360,0,0,0,0,108,0,0,0,0,58,9400
94,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,8,0,8,100,6720,320,0,0,0,0,108,0,0,0,0,48,9400
95,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,8,0,8,100,6720,320,0,0,0,0,108,0,0,0,0,51,9400
96,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,10,0,8,100,6720,400,0,0,0,0,108,0,0,0,0,58,9400
97,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,8,0,8,100,6720,320,0,0,0,0,108,0,0,0,0,51,9400
98,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,8,0,8,100,6720,320,0,0,0,0,108,0,0,0,0,57,9400
99,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,8,0,8,100,6720,320,0,0,0,0,108,0,0,0,0,54,9400
100,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,9,0,8,100,6720,360,0,0,0,0,108,0,0,0,0,59,9400
101,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,9,0,8,100,6720,360,0,0,0,0,108,0,0,0,0,57,9400
102,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,8,0,8,100,6720,320,0,0,0,0,108,0,0,0,0,57,9400
103,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,9,0,8,100,6720,360,0,0,0,0,108,0,0,0,0,54,9400
104,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,9,0,8,100,6720,360,0,0,0,0,108,0,0,0,0,54,9400
105,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,10,0,8,100,6720,400,0,0,0,0,108,0,0,0,0,57,9400
106,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,9,0,8,100,6720,360,0,0,0,0,108,0,0,0,0,53,9400
107,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,8,0,8,100,6720,320,0,0,0,0,108,0,0,0,0,53,9400
108,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,8,0,8,100,6720,320,0,0,0,0,108,0,0,0,0,48,9400
109,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,10,0,8,100,6720,400,0,0,0,0,108,0,0,0,0,51,9400
110,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,9,0,8,100,6720,360,0,0,0,0,108,0,0,0,0,54,9400
111,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,10,0,8,100,6720,400,0,0,0,0,108,0,0,0,0,54,9400
112,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,8,0,8,100,6720,320,0,0,0,0,108,0,0,0,0,53,9400
113,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,8,0,8,100,6720,320,0,0,0,0,108,0,0,0,0,51,9400
114,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,8,0,8,100,6720,320,0,0,0,0,108,0,0,0,0,53,9400
115,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,8,0,8,100,6720,320,0,0,0,0,108,0,0,0,0,52,9400
116,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,9,0,8,100,6720,360,0,0,0,0,108,0,0,0,0,49,9400
117,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,8,0,8,100,6720,320,0,0,0,0,108,0,0,0,0,49,9400
118,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,8,0,8,100,6720,320,0,0,0,0,108,0,0,0,0,50,9400
119,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,9,0,8,100,6720,360,0,0,0,0,108,0,0,0,0,58,9400
120,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,9,0,8,100,6720,360,0,0,0,0,108,0,0,0,0,55,9400
121,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,8,0,8,100,6720,320,0,0,0,0,108,0,0,0,0,55,9400
122,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,8,0,8,100,6720,320,0,0,0,0,108,0,0,0,0,54,9400
123,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,9,0,8,100,6720,360,0,0,0,0,108,0,0,0,0,53,9400
124,1,1,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,3200,6720,47.619048,10,10,10,10,108,8,0,8,100,6720,320,0,0,0,0,108,0,0,0,0,56,9400
